eventid,iyear,country_txt,nkill
201701260016,2017,India,0.0
201701260017,2017,India,0.0
201701260018,2017,India,0.0
201701260019,2017,India,0.0
201701260020,2017,India,0.0
201701260021,2017,India,0.0
201701260022,2017,India,2.0
201701260039,2017,India,0.0
201701270018,2017,Afghanistan,7.0
201701270021,2017,Afghanistan,7.0
201701270024,2017,Afghanistan,3.0
201701270025,2017,Afghanistan,7.0
201701270026,2017,Afghanistan,0.0
201701270027,2017,Afghanistan,0.0
201701270028,2017,Afghanistan,0.0
201701280042,2017,Pakistan,1.0
201701280043,2017,Afghanistan,1.0
201701280044,2017,Pakistan,0.0
201701280045,2017,India,1.0
201701280049,2017,Afghanistan,1.0
201701280052,2017,Afghanistan,3.0
201701280064,2017,Pakistan,1.0
201701280066,2017,Pakistan,0.0
201701290003,2017,Afghanistan,2.0
201701290019,2017,Afghanistan,0.0
201701290022,2017,Pakistan,1.0
201701290043,2017,Afghanistan,1.0
201701290050,2017,Pakistan,0.0
201701290058,2017,Bangladesh,1.0
201701300005,2017,Afghanistan,35.0
201701300006,2017,Afghanistan,3.0
201701300031,2017,Bangladesh,0.0
201701300043,2017,India,1.0
201701310003,2017,Pakistan,0.0
201701310016,2017,Pakistan,0.0
201701310017,2017,India,7.0
201701310018,2017,Afghanistan,2.0
201701310022,2017,Afghanistan,1.0
201701310052,2017,India,1.0
201701310054,2017,Pakistan,0.0
201701310058,2017,Afghanistan,0.0
201702010003,2017,Afghanistan,1.0
201702010004,2017,Afghanistan,0.0
201702010005,2017,Afghanistan,0.0
201702010006,2017,India,8.0
201702010007,2017,Afghanistan,1.0
201702010013,2017,India,0.0
201702010017,2017,Afghanistan,1.0
201702010020,2017,India,0.0
201702010021,2017,India,0.0
201702010037,2017,Afghanistan,
201702010040,2017,Afghanistan,0.0
201702020003,2017,Pakistan,0.0
201702020014,2017,Pakistan,0.0
201702020034,2017,India,0.0
201702020036,2017,India,1.0
201702020038,2017,Afghanistan,4.0
201702020042,2017,Afghanistan,1.0
201702020043,2017,India,0.0
201702020045,2017,Afghanistan,0.0
201702030012,2017,Afghanistan,14.0
201702030013,2017,Afghanistan,13.0
201702030014,2017,Afghanistan,17.0
201702030016,2017,Afghanistan,8.0
201702030020,2017,Pakistan,0.0
201702030022,2017,India,0.0
201702040026,2017,Afghanistan,2.0
201702040040,2017,India,0.0
201702050012,2017,Afghanistan,0.0
201702050016,2017,India,0.0
201702050023,2017,India,1.0
201702060002,2017,Afghanistan,1.0
201702060013,2017,India,10.0
201702060022,2017,India,0.0
201702060023,2017,Pakistan,0.0
201702060024,2017,Afghanistan,3.0
201702060027,2017,Afghanistan,2.0
201702060028,2017,Afghanistan,2.0
201702060029,2017,Afghanistan,1.0
201702060030,2017,Afghanistan,0.0
201702060032,2017,Pakistan,0.0
201702070001,2017,Afghanistan,22.0
201702070002,2017,Pakistan,1.0
201702070004,2017,Pakistan,0.0
201702070005,2017,Pakistan,0.0
201702070012,2017,India,0.0
201702070019,2017,Pakistan,0.0
201702070031,2017,Pakistan,3.0
201702080001,2017,Afghanistan,6.0
201702080002,2017,Afghanistan,3.0
201702080022,2017,India,1.0
201702080024,2017,Pakistan,0.0
201702080033,2017,India,1.0
201702080036,2017,India,0.0
201702080042,2017,India,1.0
201702090001,2017,Afghanistan,4.0
201702090021,2017,India,0.0
201702090022,2017,India,0.0
201702100008,2017,Pakistan,14.0
201702100011,2017,Pakistan,1.0
201702100013,2017,Pakistan,0.0
201702100015,2017,Afghanistan,0.0
201702100020,2017,India,1.0
201702100021,2017,India,1.0
201702100026,2017,Pakistan,0.0
201702100027,2017,India,0.0
201702100028,2017,India,0.0
201702100030,2017,India,2.0
201702100033,2017,Afghanistan,2.0
201702110006,2017,Afghanistan,7.0
201702110017,2017,Pakistan,0.0
201702110023,2017,Pakistan,0.0
201702110029,2017,Afghanistan,0.0
201702120005,2017,Afghanistan,0.0
201702120016,2017,Pakistan,3.0
201702120017,2017,Pakistan,1.0
201702120029,2017,India,1.0
201702120030,2017,Pakistan,0.0
201702120031,2017,Afghanistan,1.0
201702120032,2017,Afghanistan,0.0
201702120036,2017,India,0.0
201702120037,2017,India,2.0
201702120039,2017,India,0.0
201702120040,2017,India,0.0
201702120045,2017,Afghanistan,
201702130001,2017,Pakistan,16.0
201702130012,2017,Afghanistan,1.0
201702130017,2017,Pakistan,2.0
201702130023,2017,Afghanistan,1.0
201702130024,2017,Pakistan,2.0
201702130031,2017,Bangladesh,1.0
201702130032,2017,Afghanistan,3.0
201702130036,2017,Nepal,0.0
201702130037,2017,Pakistan,3.0
201702140009,2017,Pakistan,0.0
201702140016,2017,India,0.0
201702140019,2017,India,0.0
201702140020,2017,India,0.0
201702140032,2017,India,1.0
201702140035,2017,Afghanistan,0.0
201702140039,2017,India,0.0
201702150001,2017,Pakistan,7.0
201702150002,2017,Pakistan,2.0
201702150003,2017,Pakistan,1.0
201702150005,2017,Afghanistan,
201702150006,2017,Afghanistan,
201702150007,2017,Afghanistan,
201702150017,2017,Afghanistan,2.0
201702150018,2017,Afghanistan,3.0
201702150021,2017,Pakistan,1.0
201702150022,2017,India,5.0
201702150024,2017,Pakistan,1.0
201702150035,2017,Afghanistan,1.0
201702150037,2017,Afghanistan,10.0
201702150042,2017,Nepal,0.0
201702150043,2017,India,0.0
201702150047,2017,India,0.0
201702160001,2017,Pakistan,91.0
201702160004,2017,Pakistan,3.0
201702160018,2017,Afghanistan,38.0
201702160019,2017,India,0.0
201702160038,2017,India,0.0
201702160041,2017,India,0.0
201702160042,2017,Pakistan,0.0
201702170001,2017,Pakistan,0.0
201702170006,2017,Pakistan,5.0
201702170010,2017,India,0.0
201702170011,2017,Afghanistan,18.0
201702170012,2017,India,0.0
201702170014,2017,Pakistan,2.0
201702170015,2017,Pakistan,4.0
201702170016,2017,Pakistan,4.0
201702170026,2017,Afghanistan,0.0
201702170033,2017,Afghanistan,0.0
201702170037,2017,Pakistan,6.0
201702170038,2017,Pakistan,2.0
201702170039,2017,Pakistan,2.0
201702170040,2017,Bangladesh,1.0
201702180005,2017,Afghanistan,6.0
201702180009,2017,Pakistan,6.0
201702180010,2017,India,0.0
201702180011,2017,Afghanistan,4.0
201702180015,2017,India,0.0
201702180022,2017,Afghanistan,0.0
201702190004,2017,Afghanistan,10.0
201702190008,2017,India,0.0
201702190009,2017,Pakistan,0.0
201702190010,2017,India,0.0
201702190013,2017,Afghanistan,3.0
201702190016,2017,Pakistan,1.0
201702190028,2017,Afghanistan,6.0
201702190029,2017,Afghanistan,0.0
201702190030,2017,Pakistan,1.0
201702200003,2017,Pakistan,0.0
201702200004,2017,Pakistan,0.0
201702200005,2017,Pakistan,2.0
201702200006,2017,Afghanistan,0.0
201702200008,2017,Afghanistan,0.0
201702200010,2017,India,0.0
201702200026,2017,Pakistan,0.0
201702200027,2017,India,0.0
201702200028,2017,India,0.0
201702200033,2017,Afghanistan,1.0
201702200040,2017,India,1.0
201702210001,2017,Pakistan,10.0
201702210002,2017,Pakistan,0.0
201702210003,2017,Pakistan,2.0
201702210005,2017,Afghanistan,4.0
201702210020,2017,India,0.0
201702210021,2017,India,0.0
201702210022,2017,India,0.0
201702210023,2017,India,0.0
201702210036,2017,Afghanistan,1.0
201702210037,2017,Afghanistan,14.0
201702210052,2017,Afghanistan,0.0
201702210056,2017,Pakistan,1.0
201702220003,2017,Pakistan,0.0
201702220004,2017,Pakistan,0.0
201702220010,2017,Afghanistan,2.0
201702220011,2017,Afghanistan,3.0
201702220012,2017,Afghanistan,13.0
201702220016,2017,Pakistan,1.0
201702220024,2017,India,0.0
201702220026,2017,Afghanistan,2.0
201702220032,2017,Afghanistan,2.0
201702220033,2017,Afghanistan,0.0
201702220039,2017,Pakistan,0.0
201702230001,2017,Pakistan,0.0
201702230011,2017,India,4.0
201702230019,2017,Pakistan,0.0
201702230020,2017,Nepal,0.0
201702230027,2017,Afghanistan,1.0
201702240012,2017,Afghanistan,3.0
201702240013,2017,Afghanistan,1.0
201702240014,2017,Afghanistan,0.0
201702240015,2017,India,0.0
201702240016,2017,Afghanistan,15.0
201702240017,2017,India,0.0
201702240022,2017,Afghanistan,1.0
201702240033,2017,India,0.0
201702250010,2017,Pakistan,0.0
201702250011,2017,India,0.0
201702250012,2017,Afghanistan,2.0
201702250018,2017,India,0.0
201702250019,2017,Afghanistan,0.0
201702250020,2017,Afghanistan,0.0
201702250021,2017,Afghanistan,
201702250027,2017,Nepal,0.0
201702250039,2017,India,2.0
201702250040,2017,India,0.0
201702260007,2017,Pakistan,0.0
201702260009,2017,Pakistan,0.0
201702260027,2017,India,0.0
201702260028,2017,India,0.0
201702260029,2017,India,0.0
201702260031,2017,Afghanistan,1.0
201702260037,2017,Pakistan,0.0
201702260045,2017,Pakistan,3.0
201702260047,2017,Afghanistan,14.0
201702260048,2017,India,0.0
201702270005,2017,Pakistan,0.0
201702270012,2017,India,
201702270013,2017,India,0.0
201702270016,2017,India,0.0
201702270026,2017,India,1.0
201702270027,2017,Afghanistan,1.0
201702270028,2017,Afghanistan,0.0
201702270049,2017,India,0.0
201702270050,2017,India,0.0
201702270056,2017,Nepal,0.0
201702270057,2017,Afghanistan,0.0
201702270061,2017,India,0.0
201702280001,2017,Afghanistan,11.0
201702280002,2017,Afghanistan,1.0
201702280003,2017,Afghanistan,4.0
201702280004,2017,Afghanistan,0.0
201702280014,2017,Pakistan,0.0
201702280015,2017,India,0.0
201702280016,2017,Nepal,0.0
201702280017,2017,Afghanistan,2.0
201702280018,2017,Afghanistan,2.0
201702280019,2017,Afghanistan,2.0
201702280020,2017,Afghanistan,32.0
201702280021,2017,Pakistan,0.0
201702280041,2017,Afghanistan,6.0
201702280042,2017,Afghanistan,
201703010003,2017,Afghanistan,16.0
201703010004,2017,Afghanistan,14.0
201703010007,2017,Afghanistan,0.0
201703010008,2017,Pakistan,0.0
201703010017,2017,Nepal,0.0
201703010018,2017,Afghanistan,2.0
201703010027,2017,Afghanistan,5.0
201703010028,2017,Afghanistan,5.0
201703010029,2017,Afghanistan,4.0
201703010030,2017,Afghanistan,4.0
201703010032,2017,Afghanistan,4.0
201703010043,2017,Pakistan,0.0
201703010046,2017,India,0.0
201703010047,2017,Pakistan,1.0
201703010048,2017,India,0.0
201703010055,2017,India,1.0
201703010056,2017,India,0.0
201703010057,2017,India,0.0
201703020009,2017,India,0.0
201703020011,2017,India,0.0
201703020012,2017,Pakistan,1.0
201703020015,2017,Bangladesh,1.0
201703020024,2017,India,0.0
201703020025,2017,India,0.0
201703020027,2017,Pakistan,0.0
201703020030,2017,India,0.0
201703020033,2017,India,0.0
201703030007,2017,Afghanistan,2.0
201703030008,2017,India,1.0
201703030018,2017,India,0.0
201703030019,2017,India,0.0
201703030023,2017,Afghanistan,8.0
201703030027,2017,Afghanistan,0.0
201703030030,2017,India,0.0
201703030031,2017,Pakistan,6.0
201703040007,2017,Afghanistan,1.0
201703040014,2017,Afghanistan,3.0
201703040016,2017,Afghanistan,0.0
201703040019,2017,India,0.0
201703040020,2017,Afghanistan,0.0
201703040022,2017,Pakistan,1.0
201703040026,2017,Pakistan,0.0
201703040030,2017,India,0.0
201703040031,2017,India,0.0
201703050012,2017,Afghanistan,6.0
201703050013,2017,Afghanistan,1.0
201703050014,2017,Afghanistan,21.0
201703050016,2017,Pakistan,1.0
201703050020,2017,India,0.0
201703050023,2017,Afghanistan,0.0
201703050024,2017,Afghanistan,0.0
201703050025,2017,Afghanistan,1.0
201703050032,2017,Pakistan,0.0
201703050033,2017,Afghanistan,9.0
201703050034,2017,Afghanistan,8.0
201703050035,2017,Afghanistan,8.0
201703050036,2017,Afghanistan,8.0
201703050040,2017,India,0.0
201703050041,2017,India,0.0
201703060004,2017,Pakistan,4.0
201703060005,2017,Pakistan,3.0
201703060006,2017,Pakistan,8.0
201703060007,2017,Pakistan,0.0
201703060021,2017,India,0.0
201703060027,2017,India,0.0
201703060030,2017,Nepal,0.0
201703060031,2017,Nepal,0.0
201703060032,2017,India,0.0
201703060033,2017,India,0.0
201703060035,2017,Afghanistan,
201703070002,2017,Afghanistan,1.0
201703070003,2017,Afghanistan,0.0
201703070004,2017,Pakistan,1.0
201703070006,2017,India,0.0
201703070010,2017,Pakistan,7.0
201703070019,2017,Bangladesh,0.0
201703070021,2017,India,1.0
201703070022,2017,India,0.0
201703070023,2017,India,0.0
201703070026,2017,Bangladesh,0.0
201703070028,2017,India,0.0
201703070049,2017,Nepal,0.0
201703070050,2017,Nepal,0.0
201703070051,2017,Nepal,0.0
201703070052,2017,Nepal,0.0
201703070056,2017,India,
201703070057,2017,Nepal,0.0
201703080004,2017,Afghanistan,54.0
201703080020,2017,Pakistan,0.0
201703080032,2017,India,0.0
201703080039,2017,Afghanistan,0.0
201703080042,2017,India,0.0
201703080045,2017,Pakistan,0.0
201703090001,2017,Afghanistan,0.0
201703090002,2017,Afghanistan,0.0
201703090006,2017,Pakistan,0.0
201703090012,2017,India,0.0
201703090013,2017,Bangladesh,0.0
201703090041,2017,Afghanistan,0.0
201703090049,2017,India,0.0
201703090051,2017,Nepal,0.0
201703090053,2017,India,0.0
201703090055,2017,India,1.0
201703100007,2017,Afghanistan,1.0
201703100008,2017,Afghanistan,3.0
201703100018,2017,India,0.0
201703110005,2017,Afghanistan,8.0
201703110006,2017,Afghanistan,1.0
201703110007,2017,India,12.0
201703110012,2017,India,0.0
201703110013,2017,Nepal,0.0
201703110026,2017,Afghanistan,1.0
201703110028,2017,Nepal,0.0
201703110029,2017,Pakistan,2.0
201703110033,2017,Pakistan,
201703110039,2017,India,0.0
201703120014,2017,Afghanistan,1.0
201703120018,2017,Pakistan,0.0
201703120019,2017,Pakistan,0.0
201703120031,2017,Pakistan,1.0
201703130004,2017,Pakistan,
201703130005,2017,Pakistan,0.0
201703130006,2017,Pakistan,0.0
201703130007,2017,Pakistan,0.0
201703130008,2017,Afghanistan,1.0
201703130009,2017,Pakistan,1.0
201703130010,2017,Afghanistan,0.0
201703130013,2017,India,1.0
201703130015,2017,Afghanistan,11.0
201703130016,2017,Pakistan,0.0
201703130017,2017,Afghanistan,2.0
201703130019,2017,Bangladesh,2.0
201703130020,2017,Bangladesh,0.0
201703130024,2017,Pakistan,0.0
201703130037,2017,Afghanistan,3.0
201703130039,2017,India,0.0
201703140005,2017,Pakistan,0.0
201703140006,2017,Pakistan,0.0
201703140011,2017,Afghanistan,5.0
201703140015,2017,India,1.0
201703140018,2017,Afghanistan,4.0
201703140019,2017,Afghanistan,4.0
201703140023,2017,Pakistan,0.0
201703140026,2017,Afghanistan,8.0
201703140027,2017,India,1.0
201703150007,2017,Afghanistan,3.0
201703150008,2017,Pakistan,0.0
201703150025,2017,Afghanistan,0.0
201703150034,2017,India,1.0
201703150035,2017,India,0.0
201703150036,2017,India,0.0
201703150037,2017,India,1.0
201703150048,2017,India,0.0
201703150051,2017,India,0.0
201703150052,2017,Afghanistan,0.0
201703160002,2017,Afghanistan,0.0
201703160008,2017,India,1.0
201703160013,2017,India,2.0
201703170002,2017,Pakistan,8.0
201703170003,2017,Bangladesh,1.0
201703170004,2017,Pakistan,3.0
201703170005,2017,Afghanistan,5.0
201703170007,2017,Afghanistan,2.0
201703170019,2017,India,0.0
201703170021,2017,Pakistan,0.0
201703170022,2017,India,0.0
201703170027,2017,Afghanistan,0.0
201703170030,2017,Pakistan,0.0
201703170031,2017,Pakistan,3.0
201703170037,2017,Pakistan,0.0
201703180001,2017,Afghanistan,1.0
201703180002,2017,Bangladesh,1.0
201703180003,2017,Pakistan,2.0
201703180014,2017,Afghanistan,0.0
201703180015,2017,Pakistan,0.0
201703180016,2017,India,0.0
201703180017,2017,India,0.0
201703180029,2017,India,1.0
201703180030,2017,India,0.0
201703180031,2017,India,0.0
201703180032,2017,Pakistan,6.0
201703190001,2017,Pakistan,3.0
201703190003,2017,Afghanistan,1.0
201703190008,2017,Afghanistan,28.0
201703190009,2017,Pakistan,0.0
201703190015,2017,Pakistan,0.0
201703190016,2017,India,0.0
201703190017,2017,India,1.0
201703190023,2017,Afghanistan,1.0
201703190024,2017,Afghanistan,0.0
201703190034,2017,India,1.0
201703190035,2017,Afghanistan,
201703190036,2017,Pakistan,1.0
201703200001,2017,Afghanistan,2.0
201703200008,2017,Afghanistan,4.0
201703200025,2017,Afghanistan,
201703200029,2017,Pakistan,0.0
201703200040,2017,India,1.0
201703210012,2017,Afghanistan,7.0
201703210020,2017,Afghanistan,8.0
201703210022,2017,Pakistan,1.0
201703210024,2017,Bangladesh,0.0
201703220012,2017,Afghanistan,1.0
201703220017,2017,Pakistan,0.0
201703220020,2017,India,0.0
201703220021,2017,Pakistan,1.0
201703220022,2017,Afghanistan,6.0
201703220023,2017,Afghanistan,1.0
201703220024,2017,Afghanistan,0.0
201703220026,2017,Afghanistan,2.0
201703220031,2017,India,1.0
201703220032,2017,Pakistan,0.0
201703220033,2017,India,0.0
201703220034,2017,India,0.0
201703220035,2017,India,0.0
201703220036,2017,Pakistan,0.0
201703220049,2017,Pakistan,1.0
201703230010,2017,India,0.0
201703230011,2017,India,0.0
201703230015,2017,Afghanistan,9.0
201703230019,2017,Afghanistan,3.0
201703230021,2017,India,0.0
201703240001,2017,Bangladesh,1.0
201703240004,2017,Afghanistan,3.0
201703240005,2017,Afghanistan,1.0
201703240014,2017,Afghanistan,2.0
201703240015,2017,Afghanistan,0.0
201703240016,2017,Afghanistan,4.0
201703240017,2017,Afghanistan,0.0
201703240049,2017,Bangladesh,0.0
201703240053,2017,Pakistan,0.0
201703250001,2017,Bangladesh,4.0
201703250002,2017,Bangladesh,3.0
201703250010,2017,Afghanistan,16.0
201703250015,2017,India,0.0
201703250016,2017,India,0.0
201703250020,2017,India,0.0
201703250026,2017,Afghanistan,0.0
201703250027,2017,Afghanistan,4.0
201703250028,2017,Afghanistan,1.0
201703250030,2017,Pakistan,1.0
201703250036,2017,India,0.0
201703260002,2017,Afghanistan,0.0
201703260011,2017,India,0.0
201703260012,2017,India,2.0
201703260014,2017,Pakistan,0.0
201703260026,2017,India,0.0
201703260027,2017,India,0.0
201703260036,2017,Afghanistan,0.0
201703260039,2017,Afghanistan,2.0
201703270005,2017,Afghanistan,38.0
201703270006,2017,India,0.0
201703270032,2017,India,0.0
201703270035,2017,Afghanistan,0.0
201703270036,2017,Nepal,0.0
201703270037,2017,Pakistan,0.0
201703270039,2017,Pakistan,0.0
201703270048,2017,Pakistan,0.0
201703270049,2017,India,1.0
201703280003,2017,Afghanistan,1.0
201703280004,2017,Afghanistan,1.0
201703280005,2017,Afghanistan,0.0
201703280011,2017,Afghanistan,
201703280012,2017,India,0.0
201703280017,2017,India,0.0
201703280038,2017,Afghanistan,0.0
201703290001,2017,Pakistan,0.0
201703290013,2017,India,0.0
201703290016,2017,India,0.0
201703290022,2017,Pakistan,0.0
201703290023,2017,Pakistan,0.0
201703290024,2017,Afghanistan,0.0
201703290029,2017,India,0.0
201703290030,2017,Pakistan,0.0
201703290039,2017,India,1.0
201703290041,2017,India,0.0
201703290049,2017,Afghanistan,0.0
201703290050,2017,Afghanistan,0.0
201703300002,2017,Pakistan,1.0
201703300016,2017,Pakistan,1.0
201703300017,2017,India,0.0
201703300019,2017,Afghanistan,5.0
201703300027,2017,Pakistan,0.0
201703300029,2017,Afghanistan,1.0
201703300030,2017,Pakistan,0.0
201703300032,2017,Bangladesh,0.0
201703300033,2017,Bangladesh,0.0
201703300034,2017,Pakistan,0.0
201703310001,2017,Pakistan,24.0
201703310010,2017,India,0.0
201703310032,2017,India,1.0
201703310034,2017,Afghanistan,3.0
201703310037,2017,India,1.0
201704010007,2017,India,0.0
201704010014,2017,Afghanistan,4.0
201704010017,2017,Pakistan,
201704010022,2017,Afghanistan,
201704010023,2017,Afghanistan,
201704010024,2017,Afghanistan,10.0
201704010025,2017,India,1.0
201704010026,2017,India,0.0
201704020011,2017,India,1.0
201704020016,2017,Pakistan,1.0
201704020021,2017,Pakistan,0.0
201704020022,2017,Pakistan,0.0
201704030008,2017,India,1.0
201704030011,2017,Pakistan,0.0
201704030014,2017,Pakistan,0.0
201704030016,2017,Afghanistan,4.0
201704030020,2017,India,0.0
201704030024,2017,Afghanistan,2.0
201704030025,2017,India,1.0
201704030037,2017,Afghanistan,0.0
201704030039,2017,India,1.0
201704040016,2017,India,0.0
201704040018,2017,Nepal,0.0
201704040019,2017,Nepal,0.0
201704040020,2017,Pakistan,0.0
201704040021,2017,Afghanistan,0.0
201704040025,2017,India,0.0
201704040031,2017,Afghanistan,1.0
201704050001,2017,Pakistan,9.0
201704050008,2017,Pakistan,4.0
201704050009,2017,Afghanistan,1.0
201704050016,2017,India,1.0
201704050024,2017,Pakistan,1.0
201704050025,2017,India,0.0
201704050047,2017,India,0.0
201704050049,2017,Afghanistan,3.0
201704060008,2017,Pakistan,0.0
201704060024,2017,Afghanistan,2.0
201704060026,2017,Pakistan,0.0
201704060028,2017,India,0.0
201704060034,2017,Afghanistan,3.0
201704070043,2017,Afghanistan,1.0
201704070046,2017,Pakistan,0.0
201704070048,2017,India,0.0
201704070049,2017,India,0.0
201704070052,2017,Pakistan,1.0
201704070056,2017,Pakistan,0.0
