eventid,year,country_txt,nkill
201503200026,2015.213698630137,Syria,20.0
201503200027,2015.213698630137,Syria,62.0
201503200035,2015.213698630137,Yemen,10.0
201503210001,2015.2164383561644,Iraq,2.0
201503210002,2015.2164383561644,Iraq,1.0
201503210003,2015.2164383561644,Iraq,1.0
201503210004,2015.2164383561644,Libya,4.0
201503210007,2015.2164383561644,Iraq,2.0
201503210009,2015.2164383561644,Iraq,26.0
201503210028,2015.2164383561644,Egypt,2.0
201503210034,2015.213698630137,Yemen,10.0
201503220001,2015.2191780821918,Iraq,2.0
201503220002,2015.2191780821918,Iraq,1.0
201503220003,2015.2191780821918,Iraq,2.0
201503220004,2015.2191780821918,Iraq,1.0
201503220005,2015.2191780821918,Iraq,1.0
201503220007,2015.2191780821918,Libya,1.0
201503220026,2015.2191780821918,Tunisia,1.0
201503220028,2015.2191780821918,Yemen,1.0
201503220030,2015.2191780821918,Syria,45.0
201503220033,2015.2191780821918,Syria,1.0
201503220034,2015.2191780821918,Syria,7.0
201503230001,2015.2219178082191,Iraq,8.0
201503230008,2015.2219178082191,Libya,4.0
201503230014,2015.2219178082191,Iraq,2.0
201503230017,2015.2219178082191,Iraq,2.0
201503230026,2015.2219178082191,Iraq,6.0
201503230051,2015.2219178082191,Syria,4.0
201503230052,2015.2219178082191,Syria,3.0
201503230053,2015.2219178082191,Syria,3.0
201503230054,2015.2219178082191,Iraq,4.0
201503240001,2015.2246575342465,Syria,15.0
201503240002,2015.2246575342465,Syria,7.0
201503240016,2015.2246575342465,Libya,8.0
201503240017,2015.2246575342465,Libya,7.0
201503240026,2015.2246575342465,Iraq,1.0
201503240027,2015.2246575342465,Iraq,1.0
201503240028,2015.2246575342465,Iraq,1.0
201503240029,2015.2246575342465,Iraq,3.0
201503240030,2015.2246575342465,Egypt,2.0
201503240031,2015.2246575342465,Iraq,2.0
201503240032,2015.2246575342465,Egypt,1.0
201503240034,2015.2246575342465,Iraq,6.0
201503240044,2015.2246575342465,Libya,2.0
201503240060,2015.2246575342465,Iraq,5.0
201503240061,2015.2246575342465,Iraq,1.0
201503240062,2015.2246575342465,Iraq,15.0
201503240063,2015.2246575342465,Iraq,8.0
201503240097,2015.2246575342465,Lebanon,1.0
201503250013,2015.2246575342465,Syria,8.0
201503250014,2015.2246575342465,Syria,8.0
201503250020,2015.227397260274,Iraq,1.0
201503250027,2015.227397260274,Iraq,9.0
201503250034,2015.227397260274,Libya,5.0
201503250036,2015.227397260274,Egypt,1.0
201503250042,2015.227397260274,Turkey,1.0
201503250068,2015.2082191780821,Lebanon,1.0
201503260003,2015.2301369863014,Iraq,1.0
201503260004,2015.2301369863014,Iraq,2.0
201503260005,2015.2301369863014,Iraq,1.0
201503260006,2015.2301369863014,Iraq,1.0
201503260007,2015.2301369863014,Iraq,1.0
201503260008,2015.2301369863014,Iraq,1.0
201503260013,2015.2301369863014,Iraq,1.0
201503260060,2015.2301369863014,Syria,2.0
201503260063,2015.2301369863014,Egypt,2.0
201503270009,2015.2328767123288,Iraq,2.0
201503270010,2015.2328767123288,Iraq,1.0
201503270017,2015.2328767123288,Yemen,4.0
201503270051,2015.2328767123288,Egypt,3.0
201503270052,2015.2328767123288,Egypt,1.0
201503280011,2015.2356164383561,Iraq,3.0
201503280012,2015.2356164383561,Iraq,4.0
201503280013,2015.2356164383561,Iraq,1.0
201503280014,2015.2356164383561,Iraq,1.0
201503280058,2015.2356164383561,Egypt,1.0
201503290002,2015.2383561643835,Libya,1.0
201503290006,2015.2383561643835,Iraq,2.0
201503290007,2015.2383561643835,Iraq,1.0
201503290008,2015.2383561643835,Iraq,1.0
201503300002,2015.2410958904109,Iraq,1.0
201503300005,2015.2410958904109,Iraq,6.0
201503300010,2015.2410958904109,Iraq,8.0
201503300011,2015.2356164383561,Iraq,10.0
201503300016,2015.2410958904109,Iraq,4.0
201503300031,2015.2410958904109,Yemen,3.0
201503300032,2015.2410958904109,Yemen,3.0
201503300033,2015.2410958904109,Yemen,3.0
201503300034,2015.2410958904109,Yemen,4.0
201503300036,2015.2410958904109,Yemen,58.0
201503300043,2015.2410958904109,Syria,1.0
201503300053,2015.2410958904109,Yemen,1.0
201503300069,2015.2410958904109,Iraq,8.0
201503300070,2015.2410958904109,Iraq,9.0
201503300075,2015.2410958904109,Libya,1.0
201503310001,2015.2438356164384,Syria,14.0
201503310002,2015.2438356164384,Iraq,3.0
201503310003,2015.2438356164384,Iraq,1.0
201503310006,2015.2438356164384,Yemen,4.0
201503310007,2015.2438356164384,Yemen,4.0
201503310015,2015.2438356164384,Turkey,3.0
201503310016,2015.2438356164384,Syria,37.0
201503310044,2015.2438356164384,Iraq,7.0
201504010001,2015.2465753424658,Iraq,1.0
201504010002,2015.2465753424658,Iraq,2.0
201504010009,2015.2465753424658,Turkey,1.0
201504010030,2015.2465753424658,Libya,6.0
201504010050,2015.2465753424658,Egypt,1.0
201504010059,2015.2465753424658,Libya,1.0
201504010109,2015.2465753424658,Egypt,1.0
201504020006,2015.2493150684932,Yemen,7.0
201504020007,2015.2493150684932,Egypt,7.0
201504020008,2015.2493150684932,Egypt,7.0
201504020009,2015.2493150684932,Egypt,7.0
201504020010,2015.2493150684932,Egypt,6.0
201504020011,2015.2493150684932,Egypt,6.0
201504020019,2015.2493150684932,Iraq,6.0
201504020020,2015.2493150684932,Iraq,2.0
201504020022,2015.2493150684932,Iraq,3.0
201504020023,2015.2493150684932,Iraq,1.0
201504020057,2015.2493150684932,Iraq,4.0
201504020058,2015.2493150684932,Iraq,2.0
201504020067,2015.2493150684932,Libya,1.0
201504020068,2015.2493150684932,Libya,2.0
201504020081,2015.2493150684932,Yemen,13.0
201504020082,2015.2493150684932,Saudi Arabia,1.0
201504020091,2015.331506849315,Iraq,13.0
201504030002,2015.2520547945205,Iraq,1.0
201504030003,2015.2520547945205,Iraq,2.0
201504030004,2015.2520547945205,Iraq,2.0
201504030005,2015.2520547945205,Iraq,1.0
201504030014,2015.2520547945205,Yemen,5.0
201504030051,2015.2520547945205,Yemen,4.0
201504030068,2015.2520547945205,Egypt,1.0
201504030081,2015.2520547945205,Libya,6.0
201504030082,2015.2520547945205,Libya,4.0
201504030085,2015.2520547945205,Syria,2.0
201504040005,2015.2547945205479,Iraq,2.0
201504040006,2015.2547945205479,Iraq,1.0
201504040054,2015.2520547945205,Libya,1.0
201504040055,2015.2547945205479,Libya,2.0
201504050004,2015.2575342465752,Iraq,2.0
201504050005,2015.2575342465752,Iraq,1.0
201504050006,2015.2575342465752,Iraq,3.0
201504050008,2015.2575342465752,Iraq,3.0
201504050016,2015.2575342465752,Egypt,1.0
201504050024,2015.2575342465752,Libya,7.0
201504050028,2015.2575342465752,Syria,13.0
201504050051,2015.2575342465752,Iraq,4.0
201504050053,2015.2575342465752,Iraq,9.0
201504050065,2015.2575342465752,Egypt,12.0
201504060007,2015.2602739726028,Iraq,1.0
201504060009,2015.2602739726028,Iraq,2.0
201504060011,2015.2602739726028,Iraq,1.0
201504060012,2015.2602739726028,Iraq,2.0
201504060013,2015.2602739726028,Iraq,1.0
201504060032,2015.2575342465752,Yemen,27.0
201504060033,2015.2602739726028,Yemen,1.0
201504060037,2015.2602739726028,Syria,10.0
201504060038,2015.2602739726028,Iran,11.0
201504060039,2015.2602739726028,Syria,19.0
201504060055,2015.2602739726028,Iraq,1.0
201504060059,2015.2602739726028,Libya,1.0
201504060073,2015.2602739726028,Egypt,1.0
201504060076,2015.2602739726028,Egypt,1.0
201504070001,2015.2630136986302,Tunisia,5.0
201504070019,2015.2630136986302,Iraq,3.0
201504070020,2015.2630136986302,Iraq,2.0
201504070021,2015.2630136986302,Iraq,2.0
201504070049,2015.2630136986302,Syria,1.0
201504070052,2015.2630136986302,Yemen,2.0
201504070064,2015.2630136986302,Iraq,10.0
201504070069,2015.2630136986302,Egypt,1.0
201504080001,2015.2657534246575,Saudi Arabia,2.0
201504080007,2015.2657534246575,Egypt,2.0
201504080008,2015.2657534246575,Egypt,9.0
201504080009,2015.2657534246575,Egypt,2.0
201504080038,2015.2657534246575,Iraq,6.0
201504080041,2015.2657534246575,West Bank and Gaza Strip,1.0
201504080046,2015.2657534246575,Yemen,15.0
201504080048,2015.2657534246575,Yemen,11.0
201504080049,2015.2657534246575,Yemen,11.0
201504080050,2015.2657534246575,Yemen,8.0
201504080056,2015.2657534246575,Syria,10.0
201504090006,2015.268493150685,Iraq,300.0
201504090035,2015.268493150685,Syria,9.0
201504090036,2015.268493150685,Syria,8.0
201504100004,2015.2712328767122,Iraq,2.0
201504100005,2015.2712328767122,Iraq,1.0
201504100007,2015.2712328767122,Iraq,3.0
201504100008,2015.2712328767122,Iraq,15.0
201504100014,2015.2712328767122,Iraq,10.0
201504100033,2015.2712328767122,Syria,35.0
201504100038,2015.2712328767122,Iraq,2.0
201504100039,2015.2712328767122,Iraq,2.0
201504100043,2015.2712328767122,Yemen,9.0
201504100044,2015.2712328767122,Yemen,9.0
201504100049,2015.2739726027398,Saudi Arabia,3.0
201504100050,2015.2712328767122,Yemen,6.0
201504100053,2015.2712328767122,Iran,2.0
201504110001,2015.2739726027398,Iraq,2.0
201504110002,2015.2739726027398,Iraq,1.0
201504110003,2015.2739726027398,Iraq,2.0
201504110005,2015.2739726027398,Iraq,2.0
201504110048,2015.2739726027398,Turkey,5.0
201504110049,2015.2739726027398,Syria,34.0
201504110050,2015.2739726027398,Syria,5.0
201504110054,2015.2739726027398,Iraq,1.0
201504110059,2015.2739726027398,Yemen,2.0
201504110060,2015.2739726027398,Yemen,1.0
201504110062,2015.2739726027398,Yemen,1.0
201504110063,2015.2739726027398,Yemen,1.0
201504110065,2015.2739726027398,Syria,2.0
201504120001,2015.2767123287672,Iraq,1.0
201504120002,2015.2767123287672,Iraq,2.0
201504120004,2015.2767123287672,Iraq,3.0
201504120006,2015.2767123287672,Libya,2.0
201504120007,2015.2767123287672,Egypt,6.0
201504120008,2015.2767123287672,Egypt,7.0
201504120019,2015.2767123287672,Iraq,6.0
201504120020,2015.2739726027398,Iraq,18.0
201504120071,2015.2767123287672,Iraq,15.0
201504120072,2015.2767123287672,Iraq,3.0
201504120075,2015.2767123287672,Iraq,1.0
201504130002,2015.2794520547945,Iraq,5.0
201504130003,2015.2794520547945,Iraq,1.0
201504130004,2015.2794520547945,Iraq,1.0
201504130005,2015.2794520547945,Iraq,2.0
201504130006,2015.2794520547945,Iraq,1.0
201504130007,2015.2794520547945,Iraq,4.0
201504130014,2015.2794520547945,Egypt,1.0
201504130020,2015.2794520547945,Iraq,1.0
201504130059,2015.2794520547945,Yemen,1.0
201504130061,2015.2794520547945,Yemen,3.0
201504130062,2015.2794520547945,Iraq,3.0
201504130069,2015.2794520547945,Syria,3.0
201504130080,2015.2794520547945,Yemen,20.0
201504130081,2015.2794520547945,Yemen,20.0
201504130082,2015.2794520547945,Yemen,1.0
201504130084,2015.2794520547945,Yemen,16.0
201504130085,2015.2794520547945,Yemen,1.0
201504130086,2015.2794520547945,Yemen,15.0
201504140005,2015.282191780822,Iraq,3.0
201504140006,2015.282191780822,Iraq,4.0
201504140007,2015.282191780822,Iraq,5.0
201504140015,2015.282191780822,Iraq,1.0
201504140061,2015.282191780822,Yemen,14.0
201504140062,2015.282191780822,Iraq,3.0
201504140063,2015.282191780822,Iraq,5.0
201504140066,2015.282191780822,Iraq,3.0
201504140067,2015.282191780822,Iraq,1.0
201504140068,2015.282191780822,Iraq,10.0
201504140069,2015.282191780822,Iraq,4.0
201504140078,2015.282191780822,Lebanon,1.0
201504140081,2015.282191780822,Iraq,4.0
201504150023,2015.2849315068493,Egypt,3.0
201504150026,2015.2849315068493,Iraq,1.0
201504150027,2015.2849315068493,Iraq,1.0
201504150028,2015.2849315068493,Iraq,14.0
201504150029,2015.2849315068493,Iraq,1.0
201504150030,2015.2849315068493,Iraq,4.0
201504150033,2015.2849315068493,Iraq,6.0
201504150034,2015.2849315068493,Iraq,1.0
201504150056,2015.2849315068493,Iraq,3.0
201504150057,2015.2849315068493,Iraq,2.0
201504150058,2015.2849315068493,Iraq,8.0
201504150059,2015.2849315068493,Iraq,4.0
201504150060,2015.2849315068493,Iraq,4.0
201504150067,2015.2849315068493,Yemen,2.0
201504150068,2015.2849315068493,Yemen,3.0
201504150069,2015.2849315068493,Yemen,4.0
201504150078,2015.2849315068493,West Bank and Gaza Strip,1.0
201504150092,2015.2849315068493,Syria,1.0
201504150093,2015.3150684931506,Iraq,1.0
201504160002,2015.2876712328766,Egypt,1.0
201504160006,2015.2876712328766,Iraq,1.0
201504160007,2015.2876712328766,Iraq,1.0
201504160008,2015.2876712328766,Iraq,3.0
201504160011,2015.2876712328766,Iraq,1.0
201504160012,2015.2876712328766,Iraq,1.0
201504160045,2015.2876712328766,Saudi Arabia,3.0
201504160069,2015.2876712328766,Iraq,7.0
201504160075,2015.2876712328766,Yemen,1.0
201504170004,2015.2904109589042,Iraq,3.0
201504170005,2015.2904109589042,Iraq,1.0
201504170006,2015.2904109589042,Iraq,3.0
201504170007,2015.2904109589042,Iraq,15.0
201504170008,2015.2904109589042,Iraq,13.0
201504170012,2015.2904109589042,Iraq,2.0
201504170013,2015.2904109589042,Iraq,3.0
201504170014,2015.2904109589042,Iraq,9.0
201504170026,2015.2904109589042,Libya,1.0
201504170027,2015.2904109589042,Libya,1.0
201504170073,2015.2904109589042,Iraq,3.0
201504170074,2015.2904109589042,Iraq,9.0
201504170081,2015.2904109589042,Iraq,8.0
201504170102,2015.2904109589042,Egypt,2.0
201504180011,2015.2904109589042,Iraq,1.0
201504180015,2015.2931506849316,Iraq,1.0
201504180016,2015.2931506849316,Iraq,3.0
201504180021,2015.2931506849316,Iraq,16.0
201504180022,2015.2931506849316,Iraq,3.0
201504180043,2015.2904109589042,Yemen,13.0
201504180044,2015.2931506849316,Yemen,1.0
201504180058,2015.2904109589042,Lebanon,1.0
201504180071,2015.2931506849316,Iraq,3.0
201504180072,2015.2931506849316,Iraq,1.0
201504180073,2015.2931506849316,Iraq,7.0
201504190009,2015.295890410959,Iraq,2.0
201504190010,2015.295890410959,Iraq,2.0
201504190011,2015.295890410959,Iraq,24.0
201504190012,2015.295890410959,Iraq,1.0
201504190013,2015.295890410959,Iraq,2.0
201504190014,2015.295890410959,Iraq,6.0
201504190029,2015.295890410959,Yemen,5.0
201504190045,2015.295890410959,Saudi Arabia,1.0
201504190049,2015.295890410959,Egypt,2.0
201504190050,2015.295890410959,Yemen,1.0
201504190052,2015.295890410959,Egypt,4.0
201504200003,2015.2986301369863,Libya,4.0
201504200005,2015.2986301369863,Libya,1.0
201504200010,2015.2986301369863,Iraq,1.0
201504200014,2015.2986301369863,Iraq,1.0
201504200015,2015.2986301369863,Iraq,1.0
201504200018,2015.2986301369863,Egypt,3.0
201504200068,2015.2986301369863,Iraq,4.0
201504200069,2015.2986301369863,Iraq,3.0
201504200071,2015.2986301369863,Egypt,2.0
201504200084,2015.2986301369863,Egypt,1.0
201504200088,2015.2986301369863,Turkey,1.0
201504210007,2015.3013698630136,Libya,2.0
201504210011,2015.3013698630136,Iraq,2.0
201504210012,2015.3013698630136,Iraq,1.0
201504210014,2015.3013698630136,Iraq,3.0
201504210015,2015.3013698630136,Iraq,1.0
201504210028,2015.3013698630136,Syria,2.0
201504210036,2015.3013698630136,Egypt,2.0
201504210078,2015.3013698630136,Iraq,3.0
201504210079,2015.3013698630136,Iraq,3.0
201504210080,2015.3013698630136,Iraq,2.0
201504220003,2015.304109589041,Libya,1.0
201504220004,2015.304109589041,Iraq,7.0
201504220005,2015.304109589041,Iraq,2.0
201504220006,2015.304109589041,Iraq,1.0
201504220007,2015.304109589041,Iraq,1.0
201504220008,2015.304109589041,Iraq,1.0
201504220023,2015.304109589041,Syria,7.0
201504220037,2015.304109589041,Tunisia,1.0
201504220064,2015.304109589041,Iraq,9.0
201504220076,2015.3013698630136,Egypt,1.0
201504230036,2015.3068493150686,Egypt,1.0
201504230049,2015.3068493150686,Iraq,12.0
201504230050,2015.3068493150686,Iraq,3.0
201504230052,2015.3068493150686,Turkey,1.0
201504240007,2015.309589041096,Iraq,1.0
201504240008,2015.309589041096,Iraq,3.0
201504240009,2015.309589041096,Iraq,4.0
201504240015,2015.309589041096,Egypt,1.0
201504240039,2015.309589041096,Egypt,4.0
201504240094,2015.3068493150686,Syria,25.0
201504240095,2015.3068493150686,Syria,24.0
201504240096,2015.3068493150686,Syria,24.0
201504240097,2015.309589041096,Iraq,15.0
201504250004,2015.3123287671233,Iraq,7.0
201504250005,2015.3123287671233,Iraq,1.0
201504250006,2015.3123287671233,Iraq,2.0
201504250007,2015.3123287671233,Iraq,1.0
201504250008,2015.3123287671233,Iraq,49.0
201504250018,2015.3123287671233,Iraq,2.0
201504250019,2015.3123287671233,Iraq,1.0
201504250022,2015.3123287671233,West Bank and Gaza Strip,1.0
201504250023,2015.3123287671233,West Bank and Gaza Strip,1.0
201504250047,2015.3123287671233,Yemen,7.0
201504250068,2015.3123287671233,Iraq,4.0
201504250079,2015.3068493150686,Syria,200.0
201504260018,2015.3150684931506,Iraq,6.0
201504260020,2015.3150684931506,Iraq,8.0
201504260023,2015.3150684931506,Israel,4.0
201504260040,2015.3150684931506,Egypt,1.0
201504260041,2015.3068493150686,Egypt,1.0
201504260043,2015.3150684931506,Yemen,3.0
201504260044,2015.3150684931506,Yemen,4.0
201504260057,2015.3150684931506,Egypt,1.0
201504260067,2015.3150684931506,Iraq,3.0
201504260068,2015.3150684931506,Iraq,2.0
201504260069,2015.3150684931506,Iraq,2.0
201504260070,2015.3150684931506,Iraq,3.0
201504260071,2015.3150684931506,Iraq,14.0
201504270002,2015.317808219178,Libya,2.0
201504270005,2015.317808219178,Libya,1.0
201504270007,2015.317808219178,Libya,2.0
201504270008,2015.317808219178,Libya,1.0
201504270010,2015.317808219178,Iraq,4.0
201504270012,2015.317808219178,Iraq,1.0
201504270050,2015.317808219178,Saudi Arabia,1.0
201504270066,2015.317808219178,Iraq,10.0
201504270067,2015.317808219178,Iraq,3.0
201504270069,2015.317808219178,Iraq,2.0
201504270070,2015.317808219178,Iraq,4.0
201504270083,2015.317808219178,Syria,17.0
201504280014,2015.3205479452056,Iraq,2.0
201504280067,2015.3205479452056,Iraq,8.0
201504290025,2015.323287671233,Yemen,20.0
201504290027,2015.323287671233,Yemen,12.0
201504290043,2015.323287671233,Iraq,3.0
201504290044,2015.323287671233,Iraq,2.0
201504290045,2015.323287671233,Iraq,3.0
201504290079,2015.323287671233,Egypt,2.0
201504300016,2015.3260273972603,Iraq,7.0
201504300017,2015.3260273972603,Iraq,2.0
201504300018,2015.3260273972603,Iraq,4.0
201504300045,2015.3260273972603,Yemen,8.0
201504300049,2015.3260273972603,Saudi Arabia,27.0
201504300050,2015.3260273972603,Saudi Arabia,1.0
201504300059,2015.3260273972603,Yemen,1.0
201504300064,2015.3260273972603,Syria,5.0
201504300065,2015.3260273972603,Syria,5.0
201504300066,2015.3260273972603,Syria,4.0
201504300071,2015.3260273972603,Iraq,3.0
201504300072,2015.3260273972603,Iraq,4.0
201504300073,2015.3260273972603,Iraq,5.0
201504300074,2015.3260273972603,Iraq,4.0
201504300076,2015.3260273972603,Egypt,1.0
201504300122,2015.3260273972603,Egypt,3.0
201505010001,2015.3287671232877,Iraq,1.0
201505010002,2015.3287671232877,Iraq,4.0
201505010003,2015.3287671232877,Iraq,1.0
201505010065,2015.3287671232877,Yemen,1.0
201505010110,2015.3287671232877,Libya,3.0
201505020024,2015.331506849315,Iraq,1.0
201505020092,2015.331506849315,Iraq,8.0
201505020093,2015.331506849315,Iraq,1.0
201505020094,2015.331506849315,Iraq,1.0
201505020095,2015.331506849315,Iraq,5.0
201505020096,2015.331506849315,Iraq,4.0
201505020097,2015.331506849315,Iraq,2.0
201505020101,2015.2986301369863,Libya,1.0
201505020105,2015.331506849315,Iraq,10.0
201505020106,2015.331506849315,Syria,2.0
201505020107,2015.331506849315,Syria,2.0
201505020108,2015.331506849315,Syria,2.0
201505020109,2015.331506849315,Syria,2.0
201505020110,2015.331506849315,Syria,2.0
201505020111,2015.331506849315,Syria,2.0
201505020114,2015.331506849315,Iraq,2.0
201505030008,2015.3342465753424,Egypt,1.0
201505030026,2015.3342465753424,Iraq,1.0
201505030028,2015.3342465753424,Iraq,1.0
201505030049,2015.3342465753424,Iraq,1.0
201505030051,2015.3342465753424,Algeria,1.0
201505040001,2015.33698630137,Syria,6.0
201505040002,2015.33698630137,Syria,23.0
201505040009,2015.33698630137,Iraq,4.0
201505040010,2015.33698630137,Iraq,2.0
201505040011,2015.33698630137,Iraq,1.0
201505040012,2015.33698630137,Iraq,1.0
201505040014,2015.33698630137,Iraq,1.0
201505040027,2015.33698630137,Iraq,1.0
201505040028,2015.33698630137,Iraq,2.0
201505040029,2015.33698630137,Iraq,4.0
201505040031,2015.33698630137,Iraq,2.0
201505040045,2015.33698630137,Syria,24.0
201505040046,2015.33698630137,Syria,23.0
201505040076,2015.33698630137,Lebanon,1.0
201505040120,2015.33698630137,Yemen,1.0
201505040121,2015.33698630137,Yemen,1.0
201505040122,2015.33698630137,Syria,13.0
201505050022,2015.3397260273973,Iraq,4.0
201505050023,2015.3397260273973,Iraq,3.0
201505050029,2015.3397260273973,Iraq,1.0
